0.749900,0.009900,-9075.570852,35549.396278
0.759900,0.009900,-9585.126370,36667.704520
0.769900,0.009900,-9529.765309,36952.367742
0.779900,0.009900,-9438.642011,37265.074185
0.789900,0.009900,-9443.727492,37555.600446
0.799900,0.009900,-8950.609127,37191.196046
0.809900,0.009900,-9810.890891,38737.524656
0.819900,0.009900,-nan(ind),-nan(ind)
0.829900,0.009900,-nan(ind),-nan(ind)
0.839900,0.009900,-nan(ind),-nan(ind)
0.649900,0.019900,-914.239156,11302.674877
0.659900,0.019900,-1040.661073,11494.386189
0.669900,0.019900,-879.916397,11276.082547
0.679900,0.019900,-1062.452557,11595.617731
0.689900,0.019900,-889.614703,11330.622466
0.699900,0.019900,-979.788965,11441.115795
0.709900,0.019900,-924.612584,11272.050273
0.719900,0.019900,-967.501822,11470.349980
0.729900,0.019900,-986.641574,11511.946039
0.739900,0.019900,-703.542319,10876.842463
0.749900,0.019900,-834.818577,11008.757500
0.759900,0.019900,-707.153243,10658.406739
0.769900,0.019900,-634.920958,10118.571922
0.779900,0.019900,-1100.804032,11376.498791
0.789900,0.019900,-831.331002,10547.011364
0.799900,0.019900,-1184.451947,11407.271260
0.809900,0.019900,-1024.279957,10718.865689
0.819900,0.019900,-1058.436292,10316.525509
0.829900,0.019900,-1238.305233,10621.036643
0.839900,0.019900,-1394.432585,10766.387117
0.649900,0.029900,174.565865,5947.112683
0.659900,0.029900,199.290878,5814.896694
0.669900,0.029900,324.060577,5427.225547
0.679900,0.029900,250.657324,5661.402691
0.689900,0.029900,229.951839,5570.625939
0.699900,0.029900,270.778821,5367.564935
0.709900,0.029900,270.062196,5328.936389
0.719900,0.029900,257.761291,5226.887591
0.729900,0.029900,302.492020,4946.234258
0.739900,0.029900,138.567464,5191.082121
0.749900,0.029900,220.211806,5000.141383
0.759900,0.029900,166.026134,4702.089078
0.769900,0.029900,110.203391,4878.911465
0.779900,0.029900,58.295804,4632.312020
0.789900,0.029900,61.583004,4792.944042
0.799900,0.029900,-17.077196,4517.214872
0.809900,0.029900,-51.813425,4692.731128
0.819900,0.029900,-216.224611,4795.965589
0.829900,0.029900,-184.658793,4346.850577
0.839900,0.029900,-330.465937,4704.670696
0.649900,0.039900,465.653442,3530.338826
0.659900,0.039900,501.578155,3397.108370
0.669900,0.039900,454.537328,3379.449606
0.679900,0.039900,500.989934,3272.075546
0.689900,0.039900,482.407158,3129.545748
0.699900,0.039900,428.938833,3144.874239
0.709900,0.039900,433.646930,3010.051630
0.719900,0.039900,405.738148,2879.225899
0.729900,0.039900,395.665698,2727.729023
0.739900,0.039900,395.437547,2722.396796
0.749900,0.039900,358.587714,2700.096175
0.759900,0.039900,268.047838,2757.362136
0.769900,0.039900,262.269705,2557.821268
0.779900,0.039900,220.170979,2661.904225
0.789900,0.039900,192.311756,2606.777565
0.799900,0.039900,152.546832,2577.532630
0.809900,0.039900,110.195178,2525.131820
0.819900,0.039900,27.657492,2496.595123
0.829900,0.039900,33.183453,2355.992755
0.839900,0.039900,-96.347246,2700.132494
0.649900,0.049900,524.606976,2326.408618
0.659900,0.049900,524.516940,2251.424293
0.669900,0.049900,519.635700,2065.877768
0.679900,0.049900,493.061001,2106.975456
0.689900,0.049900,440.013966,2280.132541
0.699900,0.049900,445.617454,1998.355639
0.709900,0.049900,444.690914,1949.009271
0.719900,0.049900,441.462198,1883.307754
0.729900,0.049900,390.650170,1845.645601
0.739900,0.049900,351.269656,1961.374969
0.749900,0.049900,347.734814,1804.244545
0.759900,0.049900,307.894904,1891.045813
0.769900,0.049900,312.133047,1662.218760
0.779900,0.049900,260.086174,1659.985373
0.789900,0.049900,238.433938,1607.094263
0.799900,0.049900,179.036664,1894.418906
0.809900,0.049900,133.318305,1708.397303
0.819900,0.049900,93.245764,1713.221007
0.829900,0.049900,103.768720,1560.445484
0.839900,0.049900,39.239845,1589.412796
0.649900,0.059900,499.568832,1540.003164
0.659900,0.059900,471.043825,1715.622889
0.669900,0.059900,462.894607,1634.367428
0.679900,0.059900,438.688109,1619.089424
0.689900,0.059900,418.967162,1585.648628
0.699900,0.059900,414.643920,1399.072596
0.709900,0.059900,389.125237,1430.810826
0.719900,0.059900,381.743587,1353.776586
0.729900,0.059900,347.612739,1522.496170
0.739900,0.059900,320.531669,1397.618463
0.749900,0.059900,312.958243,1275.084683
0.759900,0.059900,263.185986,1299.685454
0.769900,0.059900,270.518081,1220.955531
0.779900,0.059900,256.765125,1185.955390
0.789900,0.059900,230.971696,1187.557236
0.799900,0.059900,195.047382,1239.931968
0.809900,0.059900,152.005060,1325.912266
0.819900,0.059900,139.780751,1189.600653
0.829900,0.059900,98.756361,1144.677741
0.839900,0.059900,145.025829,1044.696713
0.649900,0.069900,457.192873,1308.741640
0.659900,0.069900,439.336298,1239.259736
0.669900,0.069900,416.321610,1157.034760
0.679900,0.069900,402.397538,1145.845839
0.689900,0.069900,387.632742,1143.211358
0.699900,0.069900,388.678683,1064.863538
0.709900,0.069900,357.142453,1030.252041
0.719900,0.069900,345.162039,1061.746237
0.729900,0.069900,333.704917,1046.666851
0.739900,0.069900,306.464805,980.287552
0.749900,0.069900,297.678562,1078.839918
0.759900,0.069900,264.891798,1007.951267
0.769900,0.069900,238.797831,1022.420545
0.779900,0.069900,214.961746,877.058831
0.789900,0.069900,195.995289,941.126192
0.799900,0.069900,196.011416,848.783488
0.809900,0.069900,158.520238,842.533304
0.819900,0.069900,132.964730,824.418027
0.829900,0.069900,109.968413,791.515752
0.839900,0.069900,72.372809,829.921695
0.649900,0.079900,425.484501,972.931070
0.659900,0.079900,405.760349,930.808646
0.669900,0.079900,401.247296,936.896744
0.679900,0.079900,375.707939,903.740947
0.689900,0.079900,365.482174,944.417832
0.699900,0.079900,344.449415,913.461956
0.709900,0.079900,326.281414,778.503431
0.719900,0.079900,317.086746,842.770117
0.729900,0.079900,295.611232,836.610852
0.739900,0.079900,278.960928,799.320017
0.749900,0.079900,276.856160,758.451900
0.759900,0.079900,247.162728,763.755797
0.769900,0.079900,230.204961,702.764493
0.779900,0.079900,216.969679,755.601724
0.789900,0.079900,201.106821,672.829440
0.799900,0.079900,182.934058,668.464533
0.809900,0.079900,149.666908,711.089125
0.819900,0.079900,142.438229,574.046729
0.829900,0.079900,113.554827,689.472641
0.839900,0.079900,102.001289,696.519749
0.649900,0.089900,382.056716,800.551401
0.659900,0.089900,369.664410,771.654044
0.669900,0.089900,362.153547,812.304516
0.679900,0.089900,350.777792,739.808785
0.689900,0.089900,337.101333,734.611005
0.699900,0.089900,313.455993,758.585751
0.709900,0.089900,299.644485,647.464650
0.719900,0.089900,300.502831,669.093207
0.729900,0.089900,273.128098,630.665850
0.739900,0.089900,265.805153,594.287576
0.749900,0.089900,244.684953,627.631501
0.759900,0.089900,242.060281,650.799550
0.769900,0.089900,210.652257,556.292276
0.779900,0.089900,205.470492,555.896761
0.789900,0.089900,180.311146,598.188990
0.799900,0.089900,164.700464,535.068928
0.809900,0.089900,150.860882,493.288757
0.819900,0.089900,129.000827,538.556623
0.829900,0.089900,107.358983,530.456580
0.839900,0.089900,100.750832,565.794314
0.649900,0.099900,355.794373,704.115792
0.659900,0.099900,345.367974,642.431458
0.669900,0.099900,328.589066,661.072568
0.679900,0.099900,323.395507,609.314248
0.689900,0.099900,315.961492,602.547701
0.699900,0.099900,297.042133,582.897517
0.709900,0.099900,282.417145,543.231561
0.719900,0.099900,262.631974,572.500749
0.729900,0.099900,258.343620,566.799508
0.739900,0.099900,249.821631,586.495970
0.749900,0.099900,232.865933,451.192066
0.759900,0.099900,209.603844,418.731091
0.769900,0.099900,196.378383,419.215102
0.779900,0.099900,177.446654,445.123745
0.789900,0.099900,178.363840,463.632420
0.799900,0.099900,160.073871,445.461475
0.809900,0.099900,139.328923,441.575159
0.819900,0.099900,138.169952,439.130733
0.829900,0.099900,117.196794,443.183812
0.839900,0.099900,90.697544,444.121611
0.649900,0.109900,336.329067,578.427910
0.659900,0.109900,322.065823,594.185039
0.669900,0.109900,313.309585,547.490866
0.679900,0.109900,300.922937,591.013406
0.689900,0.109900,289.765945,516.740434
0.699900,0.109900,277.026653,462.307405
0.709900,0.109900,263.171743,490.102307
0.719900,0.109900,246.812047,439.736511
0.729900,0.109900,236.500502,455.888788
0.739900,0.109900,225.721076,435.005293
0.749900,0.109900,215.934868,423.856758
0.759900,0.109900,208.742685,436.632692
0.769900,0.109900,191.999325,413.227577
0.779900,0.109900,174.985120,447.935821
0.789900,0.109900,158.463664,340.515130
0.799900,0.109900,152.533094,386.151665
0.809900,0.109900,144.670505,418.839271
0.819900,0.109900,118.973792,350.897193
0.829900,0.109900,108.901506,344.531930
0.839900,0.109900,99.366068,345.008329
0.649900,0.119900,313.537909,503.717687
0.659900,0.119900,302.759048,477.966282
0.669900,0.119900,288.630861,479.312431
0.679900,0.119900,276.510182,447.549604
0.689900,0.119900,269.884501,459.638291
0.699900,0.119900,260.585322,429.918733
0.709900,0.119900,253.660664,409.742596
0.719900,0.119900,240.540675,443.802101
0.729900,0.119900,222.833533,392.237122
0.739900,0.119900,216.388076,380.637693
0.749900,0.119900,209.587771,396.463417
0.759900,0.119900,193.115400,368.087062
0.769900,0.119900,186.897749,363.189681
0.779900,0.119900,164.923893,322.193596
0.789900,0.119900,157.603161,330.269726
0.799900,0.119900,147.129270,331.764751
0.809900,0.119900,138.894824,323.912827
0.819900,0.119900,130.529774,311.628808
0.829900,0.119900,114.797634,300.906347
0.839900,0.119900,99.774767,318.884914
0.649900,0.129900,294.077137,455.086173
0.659900,0.129900,290.787375,422.817688
0.669900,0.129900,270.935436,419.365156
0.679900,0.129900,264.945736,414.858016
0.689900,0.129900,257.640338,393.146878
0.699900,0.129900,247.188630,362.136931
0.709900,0.129900,235.892181,341.355240
0.719900,0.129900,227.695468,359.966756
0.729900,0.129900,212.325513,324.406430
0.739900,0.129900,199.565237,338.639928
0.749900,0.129900,195.847389,325.999739
0.759900,0.129900,182.329593,309.917295
0.769900,0.129900,173.948685,307.628343
0.779900,0.129900,161.152502,298.324980
0.789900,0.129900,148.307051,271.368739
0.799900,0.129900,143.553024,296.696257
0.809900,0.129900,128.681810,267.588636
0.819900,0.129900,119.660929,254.362275
0.829900,0.129900,114.547022,277.125404
0.839900,0.129900,96.251573,287.311023
0.649900,0.139900,277.527056,411.574606
0.659900,0.139900,273.151156,346.339478
0.669900,0.139900,264.854132,385.043250
0.679900,0.139900,249.661114,311.303510
0.689900,0.139900,245.259976,324.567571
0.699900,0.139900,231.054696,327.385299
0.709900,0.139900,230.119506,331.053936
0.719900,0.139900,214.959819,284.191835
0.729900,0.139900,202.524722,294.575908
0.739900,0.139900,190.371347,252.067958
0.749900,0.139900,187.126287,280.085895
0.759900,0.139900,174.350013,265.332532
0.769900,0.139900,166.732923,270.893897
0.779900,0.139900,157.302411,242.523638
0.789900,0.139900,145.990805,278.266730
0.799900,0.139900,139.645594,257.771650
0.809900,0.139900,126.413809,247.581270
0.819900,0.139900,114.767477,243.196510
0.829900,0.139900,103.902524,257.370074
0.839900,0.139900,97.520914,241.542072
0.649900,0.149900,265.624767,329.106274
0.659900,0.149900,256.692228,353.490285
0.669900,0.149900,251.459654,370.495746
0.679900,0.149900,237.675558,289.955475
0.689900,0.149900,226.183943,269.169136
0.699900,0.149900,216.400623,286.872175
0.709900,0.149900,210.449856,277.418175
0.719900,0.149900,206.411335,297.959060
0.729900,0.149900,195.508565,296.852168
0.739900,0.149900,187.142611,267.826304
0.749900,0.149900,170.470081,206.938582
0.759900,0.149900,166.231555,248.962035
0.769900,0.149900,154.749275,206.530026
0.779900,0.149900,153.934018,237.220035
0.789900,0.149900,142.203971,230.190994
0.799900,0.149900,131.924507,194.928881
0.809900,0.149900,120.263441,200.393095
0.819900,0.149900,115.471412,199.025881
0.829900,0.149900,108.899374,206.964892
0.839900,0.149900,98.740772,214.462378
0.649900,0.159900,251.121655,280.718981
0.659900,0.159900,244.576739,296.818617
0.669900,0.159900,236.819440,268.607532
0.679900,0.159900,224.870144,244.806879
0.689900,0.159900,216.443171,247.012844
0.699900,0.159900,213.987734,277.858008
0.709900,0.159900,203.270797,239.794053
0.719900,0.159900,193.919061,218.577728
0.729900,0.159900,186.579842,223.298732
0.739900,0.159900,181.772515,226.131031
0.749900,0.159900,171.186589,234.013403
0.759900,0.159900,159.714610,211.142059
0.769900,0.159900,154.184442,219.598617
0.779900,0.159900,144.487534,197.767050
0.789900,0.159900,134.103996,189.359354
0.799900,0.159900,129.591015,190.070676
0.809900,0.159900,119.970669,189.069457
0.819900,0.159900,111.208406,182.813833
0.829900,0.159900,101.050706,173.549563
0.839900,0.159900,90.477557,169.179987
0.649900,0.169900,243.452177,279.915358
0.659900,0.169900,234.004938,250.666677
0.669900,0.169900,225.846995,240.231668
0.679900,0.169900,217.320872,220.229794
0.689900,0.169900,209.926632,225.660917
0.699900,0.169900,199.727667,212.461047
0.709900,0.169900,194.373140,230.262176
0.719900,0.169900,186.485852,229.016982
0.729900,0.169900,177.799879,197.791319
0.739900,0.169900,167.503715,193.940806
0.749900,0.169900,164.711659,186.889993
0.759900,0.169900,157.209655,196.860251
0.769900,0.169900,150.937648,199.307307
0.779900,0.169900,141.853875,175.045904
0.789900,0.169900,129.817346,177.531967
0.799900,0.169900,125.518476,174.580641
0.809900,0.169900,117.772687,165.910245
0.819900,0.169900,108.149843,179.707273
0.829900,0.169900,100.228304,161.239778
0.839900,0.169900,91.952458,160.658966
0.649900,0.179900,234.190404,240.625513
0.659900,0.179900,222.858883,216.762305
0.669900,0.179900,215.883116,206.481718
0.679900,0.179900,212.131397,241.922307
0.689900,0.179900,202.824105,187.152783
0.699900,0.179900,193.277440,189.000549
0.709900,0.179900,184.510088,171.983610
0.719900,0.179900,181.015855,179.956219
0.729900,0.179900,173.300547,181.657193
0.739900,0.179900,165.190040,169.452413
0.749900,0.179900,158.592020,171.826639
0.759900,0.179900,146.307323,147.484147
0.769900,0.179900,143.747974,169.502701
0.779900,0.179900,135.408939,146.189433
0.789900,0.179900,131.153680,168.837872
0.799900,0.179900,120.537035,145.964479
0.809900,0.179900,115.223504,147.105071
0.819900,0.179900,107.781875,141.562977
0.829900,0.179900,100.079790,137.215239
0.839900,0.179900,93.659696,137.118293
0.649900,0.189900,223.531213,223.867855
0.659900,0.189900,218.017960,196.670235
0.669900,0.189900,206.535172,193.818400
0.679900,0.189900,201.083584,191.881036
0.689900,0.189900,196.771937,184.474397
0.699900,0.189900,186.037119,175.521330
0.709900,0.189900,182.624566,184.117974
0.719900,0.189900,170.292792,154.216691
0.729900,0.189900,167.099665,171.086173
0.739900,0.189900,158.107663,143.933988
0.749900,0.189900,153.283171,150.397547
0.759900,0.189900,146.140607,132.617447
0.769900,0.189900,136.885444,135.290907
0.779900,0.189900,133.682401,140.966252
0.789900,0.189900,127.290108,131.284901
0.799900,0.189900,118.689165,130.498653
0.809900,0.189900,110.749701,129.227107
0.819900,0.189900,105.489807,142.007188
0.829900,0.189900,99.251386,141.532327
0.839900,0.189900,89.407462,114.708283
0.649900,0.199900,216.693358,208.126552
0.659900,0.199900,202.569250,173.594815
0.669900,0.199900,201.686168,193.071960
0.679900,0.199900,200.303088,189.055726
0.689900,0.199900,184.964254,172.990805
0.699900,0.199900,180.186019,165.100965
0.709900,0.199900,172.126575,141.933394
0.719900,0.199900,168.811306,138.298002
0.729900,0.199900,162.776022,152.048842
0.739900,0.199900,153.166474,136.529449
0.749900,0.199900,148.239770,142.373737
0.759900,0.199900,141.953363,137.669478
0.769900,0.199900,137.951263,139.096471
0.779900,0.199900,127.084550,121.453638
0.789900,0.199900,121.967004,119.406511
0.799900,0.199900,123.058791,146.241550
0.809900,0.199900,108.191610,114.387291
0.819900,0.199900,103.508991,117.995706
0.829900,0.199900,97.471913,123.675986
0.839900,0.199900,89.447522,126.290349
0.649900,0.209900,203.228695,161.344192
0.659900,0.209900,202.098622,171.596786
0.669900,0.209900,196.024358,148.774512
0.679900,0.209900,189.562029,161.216707
0.689900,0.209900,182.060749,160.867020
0.699900,0.209900,175.172464,150.863551
0.709900,0.209900,173.299860,150.359347
0.719900,0.209900,163.926593,143.103359
0.729900,0.209900,157.812953,139.489337
0.739900,0.209900,150.568633,130.884021
0.749900,0.209900,145.522834,124.230913
0.759900,0.209900,137.743721,121.531294
0.769900,0.209900,130.259429,113.577452
0.779900,0.209900,127.140493,115.235730
0.789900,0.209900,120.042874,115.158743
0.799900,0.209900,113.131313,103.950541
0.809900,0.209900,105.950558,113.172673
0.819900,0.209900,102.777656,108.237848
0.829900,0.209900,95.673180,99.830499
0.839900,0.209900,87.898268,101.766951
0.649900,0.219900,203.293116,164.506400
0.659900,0.219900,197.545743,171.994672
0.669900,0.219900,186.598754,142.449932
0.679900,0.219900,184.359220,150.432930
0.689900,0.219900,175.623973,124.158851
0.699900,0.219900,175.220551,149.324171
0.709900,0.219900,165.055040,128.232153
0.719900,0.219900,159.797709,131.243486
0.729900,0.219900,155.480906,130.579490
0.739900,0.219900,142.387521,100.951056
0.749900,0.219900,139.062839,105.845202
0.759900,0.219900,132.135744,96.617781
0.769900,0.219900,128.871614,114.660519
0.779900,0.219900,123.245217,110.255943
0.789900,0.219900,116.791661,100.140867
0.799900,0.219900,108.961176,97.616572
0.809900,0.219900,104.900252,84.530860
0.819900,0.219900,98.911864,89.221399
0.829900,0.219900,92.908759,92.397354
0.839900,0.219900,87.096570,86.923254
0.649900,0.229900,195.785066,140.752098
0.659900,0.229900,190.459496,136.345494
0.669900,0.229900,183.920975,134.220470
